-3.90624,0.02272106770860916
-3.90526344,0.01859978427978498
-3.90428688,0.01482194113669615
-3.90331032,0.01173097856507801
-3.90233376,0.007266254850518486
-3.9013572,0.003831851993165004
-3.90038064,0.003144971421694307
-3.89940408,0.003488411707429656
-3.89842752,0.003488411707429656
-3.89745096,0.003144971421694307
-3.8964744,0.003488411707429656
-3.89549784,0.007266254850518486
-3.89452128,0.01070065770787197
-3.89354472,0.01585226199390219
-3.89256816,0.0244382691372859
-3.8915916,0.02684235113743334
-3.89061504,0.02821611228037473
-3.88963848,0.02821611228037473
-3.88866192,0.02787267199463938
-3.88768536,0.01173097856507801
-3.8867088,0.01413506056522545
-3.88573224,0.01791290370831428
-3.88475568,0.02100386627993241
-3.88377912,0.03096363456625752
-3.88280256,0.04264060428125935
-3.881826,0.0443578057099361
-3.88084944,0.04470124599567144
-3.87987288,0.04401436542420074
-3.87889632,0.0429840445669947
-3.87791976,0.04092340285258261
-3.8769432,0.03783244028096448
-3.87596664,0.03336771656640495
-3.87499008,0.02924643313758077
-3.87401352,0.02512514970875659
-3.87303696,0.01894322456552033
-3.8720604,0.01413506056522545
-3.87108384,0.01035721742213662
-3.87010728,0.007953135421989183
-3.86913072,0.006579374279047789
-3.86815416,0.007266254850518486
-3.8671776,0.008640015993459879
-3.86620104,0.01241785913654871
-3.86522448,0.01585226199390219
-3.86424792,0.01825634399404963
-3.86327136,0.0230645079943445
-3.8622948,0.02649891085169799
-3.86131824,0.02821611228037473
-3.86034168,0.02890299285184542
-3.85936512,0.02855955256611008
-3.85838856,0.02821611228037473
-3.857412,0.02684235113743334
-3.85643544,0.0237513885658152
-3.85545888,0.01997354542272637
-3.85448232,0.01619570227963754
-3.85350576,0.01241785913654871
-3.8525292,0.006922814564783138
-3.85155264,0.003831851993165004
-3.85057608,0.003144971421694307
-3.84959952,0.003488411707429656
-3.84862296,0.003488411707429656
-3.8476464,0.003144971421694307
-3.84666984,0.003831851993165004
-3.84569328,0.007953135421989183
-3.84471672,0.01138753827934266
-3.84374016,0.01482194113669615
-3.8427636,0.02169074685140311
-3.84178704,0.02478170942302125
-3.84081048,0.02649891085169799
-3.83983392,0.02684235113743334
-3.83885736,0.02649891085169799
-3.8378808,0.02512514970875659
-3.83690424,0.0230645079943445
