-3.90624,0.07011582714008721
-3.90526344,0.0642773422825863
-3.90428688,0.05740853656787933
-3.90331032,0.05397413371052585
-3.90233376,0.06874206599714583
-3.9013572,0.06462078256832163
-3.90038064,0.05775197685361468
-3.89940408,0.05260037256758445
-3.89842752,0.04882252942449562
-3.89745096,0.04607500713861284
-3.8964744,0.04504468628140679
-3.89549784,0.04538812656714214
-3.89452128,0.04779220856728958
-3.89354472,0.04950940999596632
-3.89256816,0.08110591628361835
-3.8915916,0.09484352771303228
-3.89061504,0.09381320685582625
-3.88963848,0.09209600542714949
-3.88866192,0.08900504285553137
-3.88768536,0.08557063999817788
-3.8867088,0.08110591628361835
-3.88573224,0.0756108717118528
-3.88475568,0.06874206599714583
-3.88377912,0.06221670056817421
-3.88280256,0.07011582714008721
-3.881826,0.07698463285479418
-3.88084944,0.06977238685435186
-3.87987288,0.06324702142538025
-3.87889632,0.05843885742508537
-3.87791976,0.05431757399626119
-3.8769432,0.05225693228184911
-3.87596664,0.05157005171037841
-3.87499008,0.05260037256758445
-3.87401352,0.05431757399626119
-3.87303696,0.06668142428273374
-3.8720604,0.09724760971317972
-3.87108384,0.09930825142759181
-3.87010728,0.09724760971317972
-3.86913072,0.09484352771303228
-3.86815416,0.09140912485567881
-3.8671776,0.08728784142685461
-3.86620104,0.08179279685508906
-3.86522448,0.07526743142611744
-3.86424792,0.06839862571141048
-3.86327136,0.06530766313979233
-3.8622948,0.0814493565693537
-3.86131824,0.07664119256905882
-3.86034168,0.06942894656861651
-3.85936512,0.0635904617111156
-3.85838856,0.05912573799655607
-3.857412,0.05569133513920259
-3.85643544,0.05431757399626119
-3.85545888,0.05397413371052585
-3.85448232,0.05603477542493793
-3.85350576,0.05775197685361468
-3.8525292,0.09140912485567881
-3.85155264,0.1041164154278867
-3.85057608,0.10239921399921
-3.84959952,0.09965169171332716
-3.84862296,0.09656072914170902
-3.8476464,0.0927828859986202
-3.84666984,0.08763128171258996
-3.84569328,0.08179279685508906
-3.84471672,0.07423711056891139
-3.84374016,0.06771174513993977
-3.8427636,0.07595431199758812
-3.84178704,0.08247967742655976
-3.84081048,0.07458055085464674
-3.83983392,0.06805518542567512
-3.83885736,0.06290358113964489
-3.8378808,0.05878229771082072
-3.83690424,0.05637821571067328
-3.83592768,0.05534789485346724
-3.83495112,0.05637821571067328
-3.83397456,0.05775197685361468
-3.832998,0.07148958828302859
-3.83202144,0.1020557737134746
-3.83104488,0.1030860945706806
-3.83006832,0.1010254528562685
-3.82909176,0.09793449028465043
-3.8281152,0.09450008742729693
-3.82713864,0.0900353637127374
-3.82616208,0.08454031914097185
-3.82518552,0.07801495371200023
-3.82420896,0.07080270771155792
-3.8232324,0.06736830485420442
-3.82225584,0.08282311771229509
-3.82127928,0.07767151342626488
-3.82030272,0.07045926742582256
-3.81932616,0.06462078256832163
-3.8183496,0.06015605885376211
-3.81737304,0.05672165599640863
-3.81639648,0.05500445456773189
-3.81541992,0.05500445456773189
-3.81444336,0.05672165599640863
-3.8134668,0.05843885742508537
-3.81249024,0.09175256514141414
-3.81151368,0.1037729751421513
-3.81053712,0.1020557737134746
-3.80956056,0.09965169171332716
-3.808584,0.09621728885597366
-3.80760744,0.09243944571288484
-3.80663088,0.08728784142685461
-3.80565432,0.08110591628361835
-3.80467776,0.07389367028317603
-3.8037012,0.06702486456846907
-3.80272464,0.07526743142611744
-3.80174808,0.080762475997883
-3.80077152,0.07320678971170536
-3.79979496,0.06668142428273374
-3.7988184,0.0615298199967035
-3.79784184,0.05740853656787933
-3.79686528,0.05534789485346724
-3.79588872,0.05431757399626119
-3.79491216,0.05569133513920259
-3.7939356,0.05706509628214398
-3.79295904,0.07251990914023465
-3.79198248,0.10239921399921
-3.79100592,0.103429534856416
-3.79002936,0.1013688931420039
-3.7890528,0.09827793057038578
-3.78807624,0.09484352771303228
-3.78709968,0.09037880399847276
-3.78612312,0.08488375942670717
-3.78514656,0.07801495371200023
-3.78417,0.07080270771155792
-3.78319344,0.06805518542567512
