-3.90624,0.02993331370905147
-3.90526344,0.02821611228037473
-3.90428688,0.02821611228037473
-3.90331032,0.02958987342331612
-3.90233376,0.03268083599493426
-3.9013572,0.03508491799508169
-3.90038064,0.04950940999596632
-3.89940408,0.06530766313979233
-3.89842752,0.06599454371126304
-3.89745096,0.06565110342552768
-3.8964744,0.0635904617111156
-3.89549784,0.06187326028243886
-3.89452128,0.05878229771082072
-3.89354472,0.05500445456773189
-3.89256816,0.04985285028170167
-3.8915916,0.04470124599567144
-3.89061504,0.03989308199537657
-3.88963848,0.0330242762806696
-3.88866192,0.02752923170890403
-3.88768536,0.0230645079943445
-3.8867088,0.01997354542272637
-3.88573224,0.01791290370831428
-3.88475568,0.01756946342257893
-3.88377912,0.01859978427978498
-3.88280256,0.02169074685140311
-3.881826,0.02478170942302125
-3.88084944,0.02649891085169799
-3.87987288,0.03096363456625752
-3.87889632,0.03439803742361099
-3.87791976,0.03611523885228773
-3.8769432,0.03714555970949378
-3.87596664,0.03748899999522913
-3.87499008,0.03714555970949378
-3.87401352,0.03542835828081704
-3.87303696,0.03268083599493426
-3.8720604,0.02855955256611008
-3.87108384,0.02478170942302125
-3.87010728,0.02169074685140311
-3.86913072,0.01619570227963754
-3.86815416,0.01276129942228406
-3.8671776,0.01001377713640127
-3.86620104,0.007953135421989183
-3.86522448,0.007266254850518486
-3.86424792,0.00829657570772453
-3.86327136,0.01070065770787197
-3.8622948,0.01482194113669615
-3.86131824,0.01791290370831428
-3.86034168,0.02203418713713846
-3.85936512,0.03062019428052216
-3.85838856,0.0337111568521403
-3.857412,0.03508491799508169
-3.85643544,0.03474147770934635
-3.85545888,0.03405459713787565
-3.85448232,0.03268083599493426
-3.85350576,0.03027675399478682
-3.8525292,0.02615547056596264
-3.85155264,0.02237762742287381
-3.85057608,0.01928666485125568
-3.84959952,0.01619570227963754
-3.84862296,0.01207441885081336
-3.8476464,0.00829657570772453
-3.84666984,0.006235933993312441
-3.84569328,0.0045187325646357
-3.84471672,0.004862172850371048
-3.84374016,0.006579374279047789
-3.8427636,0.01035721742213662
-3.84178704,0.0137916202794901
-3.84081048,0.01756946342257893
-3.83983392,0.03062019428052216
-3.83885736,0.03508491799508169
-3.8378808,0.03680211942375843
-3.83690424,0.03714555970949378
-3.83592768,0.03611523885228773
-3.83495112,0.03542835828081704
-3.83397456,0.03336771656640495
-3.832998,0.02993331370905147
-3.83202144,0.02581203028022729
-3.83104488,0.02169074685140311
-3.83006832,0.0230645079943445
-3.82909176,0.01963010513699102
-3.8281152,0.01516538142243149
-3.82713864,0.01173097856507801
-3.82616208,0.009670336850665923
-3.82518552,0.008983456279195227
-3.82420896,0.01001377713640127
-3.8232324,0.01207441885081336
-3.82225584,0.01619570227963754
-3.82127928,0.01963010513699102
-3.82030272,0.03165051513772821
-3.81932616,0.04504468628140679
-3.8183496,0.04676188771008354
-3.81737304,0.04744876828155423
-3.81639648,0.04641844742434818
-3.81541992,0.04538812656714214
-3.81444336,0.04332748485273005
-3.8134668,0.04023652228111192
-3.81249024,0.03542835828081704
-3.81151368,0.03130707485199286
-3.81053712,0.02993331370905147
-3.80956056,0.03233739570919891
-3.808584,0.02752923170890403
-3.80760744,0.0230645079943445
-3.80663088,0.01997354542272637
-3.80565432,0.01791290370831428
-3.80467776,0.01756946342257893
-3.8037012,0.01894322456552033
-3.80272464,0.02203418713713846
-3.80174808,0.02512514970875659
-3.80077152,0.03027675399478682
-3.79979496,0.05157005171037841
-3.7988184,0.05569133513920259
-3.79784184,0.05603477542493793
-3.79686528,0.05534789485346724
-3.79588872,0.05363069342479049
-3.79491216,0.05191349199611375
-3.7939356,0.04916596971023097
-3.79295904,0.04504468628140679
-3.79198248,0.03989308199537657
-3.79100592,0.03508491799508169
-3.79002936,0.04023652228111192
-3.7890528,0.03714555970949378
-3.78807624,0.03199395542346356
-3.78709968,0.02821611228037473
-3.78612312,0.02546858999449194
-3.78514656,0.02409482885155055
-3.78417,0.0244382691372859
-3.78319344,0.02581203028022729
-3.78221688,0.02924643313758077
-3.78124032,0.03165051513772821
-3.78026376,0.04710532799581888
-3.7792872,0.0615298199967035
-3.77831064,0.06221670056817421
-3.77733408,0.06187326028243886
-3.77635752,0.06015605885376211
-3.77538096,0.05843885742508537
-3.7744044,0.05569133513920259
-3.77342784,0.05225693228184911
-3.77245128,0.04676188771008354
