-3.90624,0.07320678971170536
-3.90526344,0.09690416942744437
-3.90428688,0.09656072914170902
-3.90331032,0.09518696799876764
-3.90233376,0.09243944571288484
-3.9013572,0.08900504285553137
-3.90038064,0.08454031914097185
-3.89940408,0.07938871485494162
-3.89842752,0.07251990914023465
-3.89745096,0.06565110342552768
-3.8964744,0.06496422285405698
-3.89549784,0.07629775228332347
-3.89452128,0.07011582714008721
-3.89354472,0.06324702142538025
-3.89256816,0.05809541713935002
-3.8915916,0.05397413371052585
-3.89061504,0.05157005171037841
-3.88963848,0.05053973085317236
-3.88866192,0.05122661142464306
-3.88768536,0.0529438128533198
-3.8867088,0.05843885742508537
-3.88573224,0.09209600542714949
-3.88475568,0.09827793057038578
-3.88377912,0.09656072914170902
-3.88280256,0.09450008742729693
-3.881826,0.09140912485567881
-3.88084944,0.08763128171258996
-3.87987288,0.08247967742655976
-3.87889632,0.07664119256905882
-3.87791976,0.06942894656861651
-3.8769432,0.06290358113964489
-3.87596664,0.07492399114038209
-3.87499008,0.07492399114038209
-3.87401352,0.06771174513993977
-3.87303696,0.0615298199967035
-3.8720604,0.05706509628214398
-3.87108384,0.05363069342479049
-3.87010728,0.05191349199611375
-3.86913072,0.05157005171037841
-3.86815416,0.05328725313905515
-3.8671776,0.05466101428199654
-3.86620104,0.05363069342479049
-3.86522448,0.05946917828229142
-3.86424792,0.06118637971096816
-3.86327136,0.0615298199967035
-3.8622948,0.06084293942523281
-3.86131824,0.05946917828229142
-3.86034168,0.05637821571067328
-3.85936512,0.05260037256758445
-3.85838856,0.04676188771008354
-3.857412,0.04126684313831796
-3.85643544,0.03714555970949378
-3.85545888,0.03165051513772821
-3.85448232,0.02821611228037473
-3.85350576,0.02512514970875659
-3.8525292,0.0230645079943445
-3.85155264,0.02100386627993241
-3.85057608,0.02066042599419707
-3.84959952,0.02134730656566776
-3.84862296,0.0237513885658152
-3.8476464,0.02684235113743334
-3.84666984,0.02890299285184542
-3.84569328,0.04023652228111192
-3.84471672,0.04710532799581888
-3.84374016,0.04916596971023097
-3.8427636,0.04985285028170167
-3.84178704,0.04950940999596632
-3.84081048,0.04779220856728958
-3.83983392,0.04470124599567144
-3.83885736,0.04057996256684726
-3.8378808,0.03474147770934635
-3.83690424,0.03027675399478682
-3.83592768,0.03199395542346356
-3.83495112,0.02752923170890403
-3.83397456,0.02340794828007985
-3.832998,0.01963010513699102
-3.83202144,0.01756946342257893
-3.83104488,0.01619570227963754
-3.83006832,0.01653914256537289
-3.82909176,0.01825634399404963
-3.8281152,0.02203418713713846
-3.82713864,0.02478170942302125
-3.82616208,0.03714555970949378
-3.82518552,0.05191349199611375
-3.82420896,0.05397413371052585
-3.8232324,0.05466101428199654
-3.82225584,0.05431757399626119
-3.82127928,0.05328725313905515
-3.82030272,0.05053973085317236
-3.81932616,0.04710532799581888
-3.8183496,0.04126684313831796
-3.81737304,0.03611523885228773
-3.81639648,0.03645867913802309
-3.81541992,0.042297163995524
-3.81444336,0.03645867913802309
-3.8134668,0.03165051513772821
-3.81249024,0.02855955256611008
-3.81151368,0.02649891085169799
-3.81053712,0.02546858999449194
-3.80956056,0.02615547056596264
-3.808584,0.02821611228037473
-3.80760744,0.03096363456625752
-3.80663088,0.03783244028096448
-3.80565432,0.06668142428273374
-3.80467776,0.0721764688544993
-3.8037012,0.0721764688544993
-3.80272464,0.07148958828302859
-3.80174808,0.06977238685435186
-3.80077152,0.06702486456846907
-3.79979496,0.06324702142538025
-3.7988184,0.05775197685361468
-3.79784184,0.05157005171037841
-3.79686528,0.04641844742434818
-3.79588872,0.05878229771082072
-3.79491216,0.05672165599640863
-3.7939356,0.05053973085317236
-3.79295904,0.04538812656714214
-3.79198248,0.04161028342405331
-3.79100592,0.03920620142390587
-3.79002936,0.03851932085243517
-3.7890528,0.03920620142390587
-3.78807624,0.04161028342405331
-3.78709968,0.0429840445669947
-3.78612312,0.06874206599714583
-3.78514656,0.08625752056964858
-3.78417,0.08625752056964858
-3.78319344,0.08488375942670717
-3.78221688,0.08247967742655976
-3.78124032,0.07973215514067697
-3.78026376,0.07595431199758812
-3.7792872,0.07114614799729327
-3.77831064,0.0642773422825863
-3.77733408,0.05775197685361468
-3.77635752,0.06015605885376211
-3.77538096,0.06908550628288115
-3.7744044,0.06221670056817421
-3.77342784,0.05569133513920259
-3.77245128,0.05122661142464306
-3.77147472,0.04779220856728958
-3.77049816,0.04573156685287749
-3.7695216,0.04504468628140679
-3.76854504,0.04676188771008354
-3.76756848,0.04847908913876027
-3.76659192,0.05706509628214398
-3.76561536,0.08831816228406067
-3.7646388,0.09209600542714949
-3.76366224,0.09106568456994346
-3.76268568,0.08900504285553137
-3.76170912,0.08591408028391323
-3.76073256,0.08213623714082441
-3.759756,0.07732807314052953
-3.75877944,0.07148958828302859
-3.75780288,0.06462078256832163
-3.75682632,0.05912573799655607
-3.75584976,0.07355022999744068
-3.7548732,0.07045926742582256
-3.75389664,0.06324702142538025
-3.75292008,0.05775197685361468
-3.75194352,0.05328725313905515
-3.75096696,0.05053973085317236
-3.7499904,0.04916596971023097
-3.74901384,0.04916596971023097
-3.74803728,0.05122661142464306
-3.74706072,0.05225693228184911
-3.74608416,0.080762475997883
-3.7451076,0.09690416942744437
-3.74413104,0.09587384857023834
-3.74315448,0.09415664714156158
-3.74217792,0.09140912485567881
-3.74120136,0.08797472199832532
-3.7402248,0.08316655799803044
-3.73924824,0.07767151342626488
-3.73827168,0.07080270771155792
-3.73729512,0.06393390199685095
-3.73631856,0.06805518542567512
-3.735342,0.07664119256905882
-3.73436544,0.06942894656861651
-3.73338888,0.06256014085390954
-3.73241232,0.05775197685361468
-3.73143576,0.05363069342479049
-3.7304592,0.05157005171037841
-3.72948264,0.05088317113890771
-3.72850608,0.05225693228184911
-3.72752952,0.05363069342479049
-3.72655296,0.06393390199685095
-3.7255764,0.09484352771303228
-3.72459984,0.09759104999891507
-3.72362328,0.09587384857023834
-3.72264672,0.09381320685582625
-3.72167016,0.09037880399847276
-3.7206936,0.08625752056964858
-3.71971704,0.08110591628361835
-3.71874048,0.07492399114038209
-3.71776392,0.06805518542567512
-3.71678736,0.06324702142538025
-3.7158108,0.07767151342626488
-3.71483424,0.07389367028317603
-3.71385768,0.06668142428273374
-3.71288112,0.06084293942523281
-3.71190456,0.05637821571067328
-3.710928,0.05328725313905515
-3.70995144,0.05191349199611375
-3.70897488,0.05191349199611375
-3.70799832,0.05363069342479049
-3.70702176,0.05466101428199654
-3.7060452,0.08350999828376579
-3.70506864,0.09759104999891507
-3.70409208,0.09656072914170902
-3.70311552,0.09484352771303228
-3.70213896,0.09209600542714949
-3.7011624,0.08831816228406067
-3.70018584,0.08350999828376579
-3.69920928,0.07801495371200023
-3.69823272,0.07080270771155792
-3.69725616,0.0642773422825863
-3.6962796,0.06942894656861651
-3.69530304,0.07664119256905882
-3.69432648,0.06942894656861651
-3.69334992,0.06290358113964489
-3.69237336,0.05809541713935002
-3.6913968,0.05397413371052585
-3.69042024,0.05191349199611375
-3.68944368,0.05122661142464306
-3.68846712,0.05260037256758445
-3.68749056,0.05397413371052585
-3.686514,0.06599454371126304
-3.68553744,0.09656072914170902
-3.68456088,0.0986213708561211
-3.68358432,0.09690416942744437
-3.68260776,0.09450008742729693
-3.6816312,0.09140912485567881
-3.68065464,0.08694440114111929
-3.67967808,0.08179279685508906
-3.67870152,0.07526743142611744
-3.67772496,0.06839862571141048
-3.6767484,0.06393390199685095
-3.67577184,0.07732807314052953
-3.67479528,0.07286334942597
-3.67381872,0.06599454371126304
-3.67284216,0.06015605885376211
-3.6718656,0.05569133513920259
