-3.90624,0.01894322456552033
-3.90526344,0.02203418713713846
-3.90428688,0.02478170942302125
-3.90331032,0.03336771656640495
-3.90233376,0.05328725313905515
-3.9013572,0.05569133513920259
-3.90038064,0.05637821571067328
-3.89940408,0.05569133513920259
-3.89842752,0.05431757399626119
-3.89745096,0.05225693228184911
-3.8964744,0.04882252942449562
-3.89549784,0.0436709251384654
-3.89452128,0.03817588056669983
-3.89354472,0.03474147770934635
-3.89256816,0.04092340285258261
-3.8915916,0.03645867913802309
-3.89061504,0.03165051513772821
-3.88963848,0.02821611228037473
-3.88866192,0.02581203028022729
-3.88768536,0.02478170942302125
-3.8867088,0.02512514970875659
-3.88573224,0.02684235113743334
-3.88475568,0.02958987342331612
-3.88377912,0.03165051513772821
-3.88280256,0.05328725313905515
-3.881826,0.06221670056817421
-3.88084944,0.06290358113964489
-3.87987288,0.06256014085390954
-3.87889632,0.06118637971096816
-3.87791976,0.05912573799655607
-3.8769432,0.05569133513920259
-3.87596664,0.05157005171037841
-3.87499008,0.04538812656714214
-3.87401352,0.04023652228111192
-3.87303696,0.0429840445669947
-3.8720604,0.0443578057099361
-3.87108384,0.03851932085243517
-3.87010728,0.03405459713787565
-3.86913072,0.03096363456625752
-3.86815416,0.02890299285184542
-3.8671776,0.02821611228037473
-3.86620104,0.02890299285184542
-3.86522448,0.03165051513772821
-3.86424792,0.0337111568521403
-3.86327136,0.04332748485273005
-3.8622948,0.0642773422825863
-3.86131824,0.06599454371126304
-3.86034168,0.06599454371126304
-3.85936512,0.06496422285405698
-3.85838856,0.06324702142538025
-3.857412,0.06015605885376211
-3.85643544,0.05637821571067328
-3.85545888,0.05088317113890771
-3.85448232,0.04504468628140679
-3.85350576,0.04126684313831796
-3.8525292,0.04744876828155423
-3.85155264,0.04264060428125935
-3.85057608,0.03748899999522913
-3.84959952,0.0337111568521403
-3.84862296,0.03096363456625752
-3.8476464,0.02958987342331612
-3.84666984,0.02958987342331612
-3.84569328,0.03130707485199286
-3.84471672,0.0337111568521403
-3.84374016,0.03611523885228773
-3.8427636,0.05946917828229142
-3.84178704,0.06805518542567512
-3.84081048,0.06839862571141048
-3.83983392,0.06736830485420442
-3.83885736,0.06599454371126304
-3.8378808,0.0635904617111156
-3.83690424,0.05981261856802676
-3.83592768,0.05534789485346724
-3.83495112,0.04916596971023097
-3.83397456,0.0436709251384654
-3.832998,0.04641844742434818
-3.83202144,0.04744876828155423
-3.83104488,0.04126684313831796
-3.83006832,0.03680211942375843
-3.82909176,0.03336771656640495
-3.8281152,0.03130707485199286
-3.82713864,0.03096363456625752
-3.82616208,0.03130707485199286
-3.82518552,0.0337111568521403
-3.82420896,0.03577179856655239
-3.8232324,0.03645867913802309
-3.82225584,0.04161028342405331
-3.82127928,0.0443578057099361
-3.82030272,0.04573156685287749
-3.81932616,0.04573156685287749
-3.8183496,0.04504468628140679
-3.81737304,0.0429840445669947
-3.81639648,0.03989308199537657
-3.81541992,0.03508491799508169
-3.81444336,0.02993331370905147
-3.8134668,0.02615547056596264
-3.81249024,0.02031698570846172
-3.81151368,0.01516538142243149
-3.81053712,0.01207441885081336
-3.80956056,0.01001377713640127
-3.808584,0.009326896564930576
-3.80760744,0.009326896564930576
-3.80663088,0.01035721742213662
-3.80565432,0.01310473970801941
-3.80467776,0.01653914256537289
-3.8037012,0.01894322456552033
-3.80272464,0.02512514970875659
-3.80174808,0.03165051513772821
-3.80077152,0.03474147770934635
-3.79979496,0.03611523885228773
-3.7988184,0.03645867913802309
-3.79784184,0.03542835828081704
-3.79686528,0.03336771656640495
-3.79588872,0.03027675399478682
-3.79491216,0.02546858999449194
-3.7939356,0.02100386627993241
-3.79295904,0.01825634399404963
-3.79198248,0.0137916202794901
-3.79100592,0.01035721742213662
-3.79002936,0.007609695136253834
-3.7890528,0.005892493707577093
-3.78807624,0.005205613136106397
-3.78709968,0.005549053421841745
-3.78612312,0.007266254850518486
-3.78514656,0.01104409799360732
-3.78417,0.01413506056522545
-3.78319344,0.01928666485125568
-3.78221688,0.03062019428052216
-3.78124032,0.0337111568521403
-3.78026376,0.03542835828081704
-3.7792872,0.03577179856655239
-3.77831064,0.03577179856655239
-3.77733408,0.03405459713787565
-3.77635752,0.03165051513772821
-3.77538096,0.02752923170890403
-3.7744044,0.02272106770860916
-3.77342784,0.01963010513699102
-3.77245128,0.01997354542272637
-3.77147472,0.01516538142243149
-3.77049816,0.01138753827934266
-3.7695216,0.008983456279195227
-3.76854504,0.007609695136253834
-3.76756848,0.007609695136253834
-3.76659192,0.008640015993459879
-3.76561536,0.01104409799360732
-3.7646388,0.01482194113669615
-3.76366224,0.01791290370831428
-3.76268568,0.03508491799508169
-3.76170912,0.0429840445669947
-3.76073256,0.04470124599567144
-3.759756,0.04504468628140679
-3.75877944,0.04470124599567144
-3.75780288,0.04332748485273005
-3.75682632,0.04057996256684726
-3.75584976,0.03680211942375843
-3.7548732,0.03165051513772821
-3.75389664,0.02718579142316868
-3.75292008,0.02924643313758077
-3.75194352,0.02855955256611008
-3.75096696,0.02409482885155055
-3.7499904,0.02031698570846172
-3.74901384,0.01791290370831428
-3.74803728,0.01653914256537289
-3.74706072,0.01688258285110824
-3.74608416,0.01825634399404963
-3.7451076,0.02134730656566776
-3.74413104,0.02409482885155055
-3.74315448,0.03439803742361099
-3.74217792,0.0529438128533198
-3.74120136,0.05534789485346724
-3.7402248,0.05569133513920259
-3.73924824,0.05500445456773189
-3.73827168,0.05397413371052585
-3.73729512,0.05157005171037841
-3.73631856,0.04813564885302492
-3.735342,0.04264060428125935
-3.73436544,0.03748899999522913
-3.73338888,0.03439803742361099
-3.73241232,0.03954964170964122
-3.73143576,0.03474147770934635
-3.7304592,0.02993331370905147
-3.72948264,0.02684235113743334
-3.72850608,0.02478170942302125
-3.72752952,0.02409482885155055
-3.72655296,0.02409482885155055
-3.7255764,0.02615547056596264
-3.72459984,0.02890299285184542
-3.72362328,0.03165051513772821
-3.72264672,0.05397413371052585
