-3.90624,0.1666225474317201
-3.90526344,0.234623724007319
-3.90428688,0.2603817454374701
-3.90331032,0.2473310145795269
-3.90233376,0.2280983585783474
-3.9013572,0.2098960234343739
-3.90038064,0.1937543300048126
-3.89940408,0.1793298380039279
-3.89842752,0.1662791071459847
-3.89745096,0.1549455777167182
-3.8964744,0.1566627791453949
-3.89549784,0.2184820305777576
-3.89452128,0.2528260591512925
-3.89354472,0.2438966117221734
-3.89256816,0.2236336348637879
-3.8915916,0.2054312997198144
-3.89061504,0.189289606290253
-3.88963848,0.1748651142893684
-3.88866192,0.1618143834314252
-3.88768536,0.1504808540021587
-3.8867088,0.1449858094303931
-3.88573224,0.2054312997198144
-3.88475568,0.2535129397227632
-3.88377912,0.2555735814371752
-3.88280256,0.2363409254359957
-3.881826,0.2174517097205516
-3.88084944,0.2006231357195195
-3.87987288,0.1855117631471642
-3.87889632,0.1717741517177503
-3.87791976,0.1597537417170131
-3.8769432,0.148763652573482
-3.87596664,0.1865420840043703
-3.87499008,0.2421794102934967
-3.87401352,0.2514522980083511
-3.87303696,0.2329065225786423
-3.8720604,0.2136738665774628
-3.87108384,0.1965018522906954
-3.87010728,0.18139047971834
-3.86913072,0.1676528682889261
-3.86815416,0.1556324582881889
-3.8671776,0.1446423691446578
-3.86620104,0.1686831891461321
-3.86522448,0.2353106045787897
-3.86424792,0.2586645440087934
-3.86327136,0.2445834922936441
-3.8622948,0.2253508362924646
-3.86131824,0.2074919414342265
-3.86034168,0.1916936882904005
-3.85936512,0.1776126365752512
-3.85838856,0.164561905717308
-3.857412,0.1532283762880415
-3.85643544,0.1580365402883364
-3.85545888,0.2208861125779051
-3.85448232,0.2524826188655571
-3.85350576,0.2421794102934967
-3.8525292,0.2219164334351111
-3.85155264,0.204057538576873
-3.85057608,0.1879158451473117
-3.84959952,0.173491353146427
-3.84862296,0.1607840625742191
-3.8476464,0.149793973430688
-3.84666984,0.1463595705733345
-3.84569328,0.2095525831486386
-3.84471672,0.2548867008657045
-3.84374016,0.2545432605799692
-3.8427636,0.2353106045787897
-3.84178704,0.2167648291490809
-3.84081048,0.1995928148623135
-3.83983392,0.1848248825756935
-3.83885736,0.1710872711462796
-3.8378808,0.1590668611455424
-3.83690424,0.148763652573482
-3.83592768,0.1906633674331944
-3.83495112,0.2442400520079088
-3.83397456,0.2507654174368804
-3.832998,0.2315327614357009
-3.83202144,0.2126435457202567
-3.83104488,0.1954715314334893
-3.83006832,0.180360158861134
-3.82909176,0.1666225474317201
-3.8281152,0.1549455777167182
-3.82713864,0.1439554885731871
-3.82616208,0.1728044725749563
-3.82518552,0.2380581268646725
-3.82420896,0.2586645440087934
-3.8232324,0.2435531714364381
-3.82225584,0.2243205154352585
-3.82127928,0.2064616205770204
-3.82030272,0.1910068077189298
-3.81932616,0.1769257560037805
-3.8183496,0.1638750251458373
-3.81737304,0.1525414957165708
-3.81639648,0.1604406222884838
-3.81541992,0.2239770751495232
-3.81444336,0.2528260591512925
-3.8134668,0.2408056491505553
-3.81249024,0.2208861125779051
-3.81151368,0.203027217719667
-3.81053712,0.187228964575841
-3.80956056,0.1728044725749563
-3.808584,0.1600971820027484
-3.80760744,0.1491070928592173
-3.80663088,0.1480767720020112
-3.80565432,0.2136738665774628
-3.80467776,0.2562604620086459
-3.8037012,0.2538563800084985
-3.80272464,0.2342802837215837
-3.80174808,0.2157345082918748
-3.80077152,0.1989059342908428
-3.79979496,0.1841380020042228
-3.7988184,0.1707438308605442
-3.79784184,0.1583799805740717
-3.79686528,0.148763652573482
-3.79588872,0.1937543300048126
-3.79491216,0.2445834922936441
-3.7939356,0.2490482160082036
-3.79295904,0.2294721197212888
-3.79198248,0.2105829040058446
-3.79100592,0.1940977702905479
-3.79002936,0.1789863977181926
-3.7890528,0.165592226574514
-3.78807624,0.1539152568595122
-3.78709968,0.1425817274302457
-3.78612312,0.1779560768609866
-3.78514656,0.2408056491505553
-3.78417,0.2586645440087934
-3.78319344,0.2428662908649674
-3.78221688,0.2236336348637879
-3.78124032,0.2057747400055498
-3.78026376,0.1903199271474591
-3.7792872,0.1762388754323098
-3.77831064,0.1635315848601019
-3.77733408,0.1521980554308354
-3.77635752,0.1631881445743666
-3.77538096,0.2263811571496706
-3.7744044,0.2528260591512925
-3.77342784,0.2397753282933492
-3.77245128,0.219855791720699
-3.77147472,0.2019968968624609
-3.77049816,0.1861986437186349
-3.7695216,0.1721175920034856
-3.76854504,0.1594103014312777
-3.76756848,0.1484202122877466
-3.76659192,0.1494505331449527
-3.76561536,0.2157345082918748
-3.7646388,0.2559170217229106
-3.76366224,0.2514522980083511
-3.76268568,0.2322196420071716
-3.76170912,0.2136738665774628
-3.76073256,0.197188732862166
-3.759756,0.1824208005755461
-3.75877944,0.1690266294318675
-3.75780288,0.1573496597168657
-3.75682632,0.148763652573482
-3.75584976,0.1982190537193721
-3.7548732,0.2466441340080562
-3.75389664,0.2487047757224683
-3.75292008,0.2291286794355534
-3.75194352,0.2102394637201093
-3.75096696,0.1937543300048126
-3.7499904,0.1786429574324573
-3.74901384,0.1652487862887787
-3.74803728,0.1535718165737768
-3.74706072,0.1422382871445103
-3.74608416,0.1834511214327521
-3.7451076,0.2438966117221734
-3.74413104,0.2590079842945287
-3.74315448,0.2421794102934967
-3.74217792,0.2229467542923172
-3.74120136,0.2054312997198144
-3.7402248,0.1899764868617237
-3.73924824,0.1758954351465745
-3.73827168,0.1631881445743666
-3.73729512,0.1518546151451001
-3.73631856,0.1669659877174554
-3.735342,0.2298155600070241
-3.73436544,0.2535129397227632
-3.73338888,0.2390884477218785
-3.73241232,0.2191689111492283
-3.73143576,0.2016534565767256
-3.7304592,0.1858552034328995
-3.72948264,0.1714307114320149
-3.72850608,0.1590668611455424
-3.72752952,0.1480767720020112
-3.72655296,0.1521980554308354
-3.7255764,0.2195123514349637
-3.72459984,0.2569473425801166
-3.72362328,0.2507654174368804
-3.72264672,0.2311893211499655
-3.72167016,0.2129869860059921
-3.7206936,0.1965018522906954
-3.71971704,0.1817339200040754
-3.71874048,0.1683397488603968
-3.71776392,0.1566627791453949
-3.71678736,0.1494505331449527
-3.7158108,0.2023403371481963
-3.71483424,0.2483613354367329
-3.71385768,0.2480178951509976
-3.71288112,0.2280983585783474
-3.71190456,0.2095525831486386
-3.710928,0.1927240091476065
-3.70995144,0.1779560768609866
-3.70897488,0.164561905717308
-3.70799832,0.1528849360023061
-3.70702176,0.141894846858775
-3.7060452,0.187228964575841
-3.70506864,0.2452703728651148
-3.70409208,0.2576342231515873
-3.70311552,0.2404622088648199
-3.70213896,0.2212295528636404
-3.7011624,0.204057538576873
-3.70018584,0.1886027257187823
-3.69920928,0.1748651142893684
-3.69823272,0.1621578237171605
-3.69725616,0.150824294287894
-3.6962796,0.1697135100033382
-3.69530304,0.2322196420071716
-3.69432648,0.2531694994370278
-3.69334992,0.2377146865789371
-3.69237336,0.2181385902920223
-3.6913968,0.2002796954337842
-3.69042024,0.1848248825756935
-3.68944368,0.1707438308605442
-3.68846712,0.1583799805740717
-3.68749056,0.1473898914305405
-3.686514,0.1549455777167182
-3.68553744,0.2232901945780525
-3.68456088,0.2579776634373227
-3.68358432,0.2497350965796744
-3.68260776,0.2305024405784948
-3.6816312,0.211956665148786
-3.68065464,0.1958149717192247
-3.67967808,0.1810470394326047
-3.67870152,0.1679963085746614
-3.67772496,0.1563193388596596
-3.6767484,0.1504808540021587
-3.67577184,0.2061181802912851
-3.67479528,0.249391656293939
-3.67381872,0.2469875742937915
-3.67284216,0.2270680377211413
-3.6718656,0.2085222622914325
-3.67088904,0.1920371285761358
-3.66991248,0.1769257560037805
-3.66893592,0.1638750251458373
-3.66795936,0.1525414957165708
-3.6669828,0.141894846858775
-3.66600624,0.1910068077189298
-3.66502968,0.2466441340080562
-3.66405312,0.2566039022943813
-3.66307656,0.2387450074361432
-3.6621,0.219855791720699
-3.66112344,0.2026837774339316
-3.66014688,0.187228964575841
-3.65917032,0.173491353146427
-3.65819376,0.1611275028599545
-3.6572172,0.149793973430688
-3.65624064,0.1731479128606917
-3.65526408,0.234623724007319
-3.65428752,0.2528260591512925
-3.65331096,0.2363409254359957
-3.6523344,0.2167648291490809
-3.65135784,0.1992493745765781
-3.65038128,0.1837945617184875
-3.64940472,0.1697135100033382
-3.64842816,0.157693100002601
-3.6474516,0.1467030108590699
-3.64647504,0.1570062194311303
-3.64549848,0.2250073960067293
-3.64452192,0.257290782865852
-3.64354536,0.2476744548652622
-3.6425688,0.2284417988640828
-3.64159224,0.2102394637201093
-3.64061568,0.1940977702905479
-3.63963912,0.1796732782896633
-3.63866256,0.1666225474317201
-3.637686,0.1549455777167182
-3.63670944,0.1511677345736294
-3.63573288,0.2088657025771679
-3.63475632,0.2497350965796744
-3.63377976,0.2456138131508502
-3.6328032,0.2253508362924646
-3.63182664,0.2068050608627558
-3.63085008,0.1906633674331944
-3.62987352,0.1758954351465745
-3.62889696,0.1628447042886312
-3.6279204,0.1515111748593647
-3.62694384,0.1422382871445103
-3.62596728,0.19615841200496
-3.62499072,0.2497350965796744
-3.62401416,0.2569473425801166
-3.6230376,0.2387450074361432
-3.62206104,0.2195123514349637
-3.62108448,0.2023403371481963
-3.62010792,0.187228964575841
-3.61913136,0.173491353146427
-3.6181548,0.1607840625742191
-3.61717824,0.149793973430688
-3.61620168,0.1772691962895158
-3.61522512,0.2373712462932018
-3.61424856,0.2528260591512925
-3.613272,0.2353106045787897
-3.61229544,0.2160779485776102
-3.61131888,0.1985624940051074
-3.61034232,0.1831076811470168
-3.60936576,0.1693700697176029
-3.6083892,0.1573496597168657
-3.60741264,0.1460161302875992
-3.60643608,0.1625012640028959
-3.60545952,0.2311893211499655
-3.60448296,0.2607251857232055
-3.6035064,0.2490482160082036
-3.60252984,0.2294721197212888
-3.60155328,0.2112697845773153
-3.60057672,0.195128091147754
-3.59960016,0.1807035991468693
-3.5986236,0.1673094280031908
-3.59764704,0.1556324582881889
-3.59667048,0.1542586971452475
-3.59569392,0.2136738665774628
-3.59471736,0.2517957382940864
-3.5937408,0.2452703728651148
-3.59276424,0.2250073960067293
-3.59178768,0.2068050608627558
-3.59081112,0.1906633674331944
-3.58983456,0.1758954351465745
-3.588858,0.1628447042886312
-3.58788144,0.1515111748593647
-3.58690488,0.1436120482874517
-3.58592832,0.2002796954337842
-3.58495176,0.2514522980083511
-3.5839752,0.2562604620086459
