-3.90624,0.1679963085746614
-3.90526344,0.1563193388596596
-3.90428688,0.1631881445743666
-3.90331032,0.2270680377211413
-3.90233376,0.257290782865852
-3.9013572,0.2456138131508502
-3.90038064,0.2253508362924646
-3.89940408,0.2071485011484911
-3.89842752,0.1906633674331944
-3.89745096,0.1758954351465745
-3.8964744,0.1631881445743666
-3.89549784,0.1518546151451001
-3.89452128,0.150824294287894
-3.89354472,0.2174517097205516
-3.89256816,0.2610686260089408
-3.8915916,0.2590079842945287
-3.89061504,0.2394318880076139
-3.88963848,0.2201992320064344
-3.88866192,0.203027217719667
-3.88768536,0.1879158451473117
-3.8867088,0.1741782337178977
-3.88573224,0.1614709431456898
-3.88475568,0.1515111748593647
-3.88377912,0.19615841200496
-3.88280256,0.2483613354367329
-3.881826,0.2538563800084985
-3.88084944,0.2342802837215837
-3.87987288,0.2150476277204041
-3.87889632,0.1978756134336367
-3.87791976,0.1824208005755461
-3.8769432,0.1686831891461321
-3.87596664,0.1566627791453949
-3.87499008,0.1453292497161285
-3.87401352,0.18139047971834
-3.87303696,0.2456138131508502
-3.8720604,0.2645030288662943
-3.87108384,0.2483613354367329
-3.87010728,0.2287852391498181
-3.86913072,0.2105829040058446
-3.86815416,0.1944412105762833
-3.8671776,0.1800167185753986
-3.86620104,0.1669659877174554
-3.86522448,0.1552890180024536
-3.86424792,0.1649053460030433
-3.86327136,0.2284417988640828
-3.8622948,0.2562604620086459
-3.86131824,0.2435531714364381
-3.86034168,0.2236336348637879
-3.85936512,0.2054312997198144
-3.85838856,0.189289606290253
-3.857412,0.1745216740036331
-3.85643544,0.1618143834314252
-3.85545888,0.1504808540021587
-3.85448232,0.1525414957165708
-3.85350576,0.2201992320064344
-3.8525292,0.2617555065804115
-3.85155264,0.2576342231515873
-3.85057608,0.2380581268646725
-3.84959952,0.218825470863493
-3.84862296,0.2019968968624609
-3.8476464,0.1868855242901056
-3.84666984,0.1731479128606917
-3.84569328,0.1607840625742191
-3.84471672,0.1515111748593647
-3.84374016,0.1992493745765781
-3.8427636,0.249391656293939
-3.84178704,0.2524826188655571
-3.84081048,0.2329065225786423
-3.83983392,0.2136738665774628
-3.83885736,0.1965018522906954
-3.8378808,0.18139047971834
-3.83690424,0.1676528682889261
-3.83592768,0.1559758985739243
-3.83495112,0.1442989288589224
-3.83397456,0.1855117631471642
-3.832998,0.2476744548652622
-3.83202144,0.2641595885805589
-3.83104488,0.2473310145795269
-3.83006832,0.227754918292612
-3.82909176,0.2095525831486386
-3.8281152,0.1937543300048126
-3.82713864,0.1793298380039279
-3.82616208,0.1662791071459847
-3.82518552,0.1549455777167182
-3.82420896,0.1690266294318675
-3.8232324,0.2332499628643776
-3.82225584,0.2583211037230581
-3.82127928,0.2438966117221734
-3.82030272,0.2236336348637879
-3.81932616,0.2054312997198144
-3.8183496,0.1896330465759884
-3.81737304,0.1748651142893684
-3.81639648,0.1621578237171605
-3.81541992,0.150824294287894
-3.81444336,0.1552890180024536
-3.8134668,0.2239770751495232
-3.81249024,0.2627858274376176
-3.81151368,0.257290782865852
-3.81053712,0.2373712462932018
-3.80956056,0.2184820305777576
-3.808584,0.2013100162909902
-3.80760744,0.1865420840043703
-3.80663088,0.172461032289221
-3.80565432,0.1604406222884838
-3.80467776,0.1525414957165708
-3.8037012,0.204057538576873
-3.80272464,0.2514522980083511
-3.80174808,0.2524826188655571
-3.80077152,0.2325630822929069
-3.79979496,0.2133304262917274
-3.7988184,0.19615841200496
-3.79784184,0.1810470394326047
-3.79686528,0.1673094280031908
-3.79588872,0.1556324582881889
-3.79491216,0.1442989288589224
-3.7939356,0.1903199271474591
-3.79295904,0.2500785368654097
-3.79198248,0.2641595885805589
-3.79100592,0.2463006937223209
-3.79002936,0.2270680377211413
-3.7890528,0.2088657025771679
-3.78807624,0.1930674494333419
-3.78709968,0.1789863977181926
-3.78612312,0.165592226574514
-3.78514656,0.1542586971452475
-3.78417,0.1710872711462796
-3.78319344,0.2342802837215837
-3.78221688,0.2569473425801166
-3.78124032,0.2418359700077613
-3.78026376,0.2215729931493758
-3.7792872,0.2037140982911377
-3.77831064,0.1875724048615763
-3.77733408,0.173491353146427
-3.77635752,0.1607840625742191
-3.77538096,0.1494505331449527
-3.7744044,0.1570062194311303
-3.77342784,0.2263811571496706
-3.77245128,0.2631292677233529
-3.77147472,0.2559170217229106
-3.77049816,0.235654044864525
-3.7695216,0.2171082694348163
-3.76854504,0.2002796954337842
-3.76756848,0.1851683228614289
-3.76659192,0.1717741517177503
-3.76561536,0.1594103014312777
-3.7646388,0.1528849360023061
-3.76366224,0.2068050608627558
-3.76268568,0.2521391785798218
-3.76170912,0.2507654174368804
-3.76073256,0.2308458808642302
-3.759756,0.211956665148786
-3.75877944,0.195128091147754
-3.75780288,0.1800167185753986
-3.75682632,0.1662791071459847
-3.75584976,0.1546021374309829
-3.7548732,0.1439554885731871
-3.75389664,0.1937543300048126
-3.75292008,0.2517957382940864
-3.75194352,0.2631292677233529
-3.75096696,0.2449269325793794
-3.7499904,0.2256942765782
-3.74901384,0.2078353817199619
-3.74803728,0.1920371285761358
-3.74706072,0.1779560768609866
-3.74608416,0.1649053460030433
-3.7451076,0.1535718165737768
-3.74413104,0.1738347934321624
-3.74315448,0.2363409254359957
-3.74217792,0.2562604620086459
-3.74120136,0.2401187685790846
-3.7402248,0.2201992320064344
-3.73924824,0.2023403371481963
-3.73827168,0.1865420840043703
-3.73729512,0.172461032289221
-3.73631856,0.1600971820027484
-3.735342,0.148763652573482
-3.73436544,0.1594103014312777
-3.73338888,0.2291286794355534
-3.73241232,0.2634727080090883
-3.73143576,0.2545432605799692
-3.7304592,0.234623724007319
-3.72948264,0.2157345082918748
-3.72850608,0.1992493745765781
-3.72752952,0.1844814422899582
-3.72655296,0.1707438308605442
-3.7255764,0.158723420859807
-3.72459984,0.1535718165737768
-3.72362328,0.2098960234343739
-3.72264672,0.2528260591512925
-3.72167016,0.2497350965796744
-3.7206936,0.2294721197212888
-3.71971704,0.2105829040058446
-3.71874048,0.1940977702905479
-3.71776392,0.1789863977181926
-3.71678736,0.165592226574514
-3.7158108,0.1539152568595122
-3.71483424,0.1442989288589224
-3.71385768,0.1975321731479014
-3.71288112,0.2531694994370278
-3.71190456,0.2624423871518822
-3.710928,0.2438966117221734
-3.70995144,0.2246639557209939
-3.70897488,0.2068050608627558
-3.70799832,0.1913502480046651
-3.70702176,0.1772691962895158
