-3.90624,0.2394318880076139
-3.90526344,0.3118977882977724
-3.90428688,0.3428074140139537
-3.90331032,0.3280394817273337
-3.90233376,0.2991904977255645
-3.9013572,0.273089036009678
-3.90038064,0.2497350965796744
-3.89940408,0.2291286794355534
-3.89842752,0.2105829040058446
-3.89745096,0.1940977702905479
-3.8964744,0.2160779485776102
-3.89549784,0.2981601768683584
-3.89452128,0.3424639737282184
-3.89354472,0.3397164514423356
-3.89256816,0.3122412285835077
-3.8915916,0.2854528862961506
-3.89061504,0.2614120662946762
-3.88963848,0.2404622088648199
-3.88866192,0.2208861125779051
-3.88768536,0.2037140982911377
-3.8867088,0.2054312997198144
-3.88573224,0.280988162581591
-3.88475568,0.3338779665848347
-3.88377912,0.3393730111566002
-3.88280256,0.3129281091549784
-3.881826,0.2851094460104152
-3.88084944,0.2607251857232055
-3.87987288,0.2387450074361432
-3.87889632,0.2191689111492283
-3.87791976,0.2019968968624609
-3.8769432,0.1916936882904005
-3.87596664,0.2617555065804115
-3.87499008,0.3266657205843923
-3.87401352,0.3465852571570425
-3.87303696,0.3259788400129217
-3.8720604,0.2981601768683584
-3.87108384,0.2727455957239426
-3.87010728,0.2500785368654097
-3.86913072,0.2301590002927595
-3.86815416,0.2116132248630507
-3.8671776,0.1958149717192247
-3.86620104,0.2418359700077613
-3.86522448,0.3136149897264491
-3.86424792,0.3428074140139537
-3.86327136,0.3270091608701277
-3.8622948,0.2981601768683584
-3.86131824,0.272058715152472
-3.86034168,0.2490482160082036
-3.85936512,0.2284417988640828
-3.85838856,0.2098960234343739
-3.857412,0.1937543300048126
-3.85643544,0.2181385902920223
-3.85545888,0.2998773782970351
-3.85448232,0.3431508542996891
-3.85350576,0.3390295708708649
-3.8525292,0.311554348012037
-3.85155264,0.2847660057246799
-3.85057608,0.2607251857232055
-3.84959952,0.2397753282933492
-3.84862296,0.2205426722921697
-3.8476464,0.203027217719667
-3.84666984,0.2068050608627558
-3.84569328,0.2830488042960031
-3.84471672,0.3349082874420407
-3.84374016,0.3390295708708649
-3.8427636,0.3118977882977724
-3.84178704,0.2844225654389445
-3.84081048,0.2600383051517348
-3.83983392,0.2384015671504078
-3.83885736,0.218825470863493
-3.8378808,0.2013100162909902
-3.83690424,0.1923805688618712
-3.83592768,0.2641595885805589
-3.83495112,0.3280394817273337
-3.83397456,0.3465852571570425
-3.832998,0.325291959441451
-3.83202144,0.2974732962968877
-3.83104488,0.2724021554382073
-3.83006832,0.2497350965796744
-3.82909176,0.2298155600070241
-3.8281152,0.2112697845773153
-3.82713864,0.1958149717192247
-3.82616208,0.2442400520079088
-3.82518552,0.3149887508693905
-3.82420896,0.3431508542996891
-3.8232324,0.326322280298657
-3.82225584,0.2974732962968877
-3.82127928,0.2717152748667366
-3.82030272,0.2487047757224683
-3.81932616,0.2280983585783474
-3.8183496,0.2095525831486386
-3.81737304,0.1934108897190772
-3.81639648,0.2205426722921697
-3.81541992,0.3019380200114473
-3.81444336,0.3434942945854244
-3.8134668,0.3383426902993942
-3.81249024,0.310524027154831
-3.81151368,0.2840791251532092
-3.81053712,0.2600383051517348
-3.80956056,0.2390884477218785
-3.808584,0.2201992320064344
-3.80760744,0.2026837774339316
-3.80663088,0.2081788220056972
-3.80565432,0.2851094460104152
-3.80467776,0.3355951680135114
-3.8037012,0.3386861305851295
-3.80272464,0.3112109077263017
-3.80174808,0.2837356848674738
-3.80077152,0.2593514245802641
-3.79979496,0.2377146865789371
-3.7988184,0.2181385902920223
-3.79784184,0.2009665760052549
-3.79686528,0.1937543300048126
-3.79588872,0.2686243122951185
-3.79491216,0.3307870040132165
-3.7939356,0.3476155780142486
-3.79295904,0.3256353997271863
-3.79198248,0.2974732962968877
-3.79100592,0.2724021554382073
-3.79002936,0.2497350965796744
-3.7890528,0.2298155600070241
-3.78807624,0.2116132248630507
-3.78709968,0.19615841200496
-3.78612312,0.2473310145795269
-3.78514656,0.3170493925838026
-3.78417,0.3434942945854244
-3.78319344,0.3256353997271863
-3.78221688,0.296786415725417
-3.78124032,0.2710283942952659
-3.78026376,0.2480178951509976
-3.7792872,0.2274114780068767
-3.77831064,0.2092091428629032
-3.77733408,0.1930674494333419
-3.77635752,0.2250073960067293
-3.77538096,0.3053724228688007
-3.7744044,0.3455549362998365
-3.77342784,0.3390295708708649
-3.77245128,0.3112109077263017
-3.77147472,0.2844225654389445
-3.77049816,0.2607251857232055
-3.7695216,0.2397753282933492
-3.76854504,0.2201992320064344
-3.76756848,0.203027217719667
-3.76659192,0.2105829040058446
-3.76561536,0.2875135280105626
-3.7646388,0.3369689291564528
-3.76366224,0.3383426902993942
-3.76268568,0.310524027154831
-3.76170912,0.2833922445817385
-3.76073256,0.2590079842945287
-3.759756,0.2373712462932018
-3.75877944,0.2177951500062869
-3.75780288,0.2006231357195195
-3.75682632,0.1937543300048126
-3.75584976,0.2679374317236478
-3.7548732,0.3290698025845398
-3.75389664,0.3452114960141011
-3.75292008,0.3228878774413035
-3.75194352,0.2950692142967403
-3.75096696,0.2703415137237952
-3.7499904,0.2480178951509976
-3.74901384,0.2280983585783474
-3.74803728,0.2098960234343739
-3.74706072,0.195128091147754
-3.74608416,0.2487047757224683
-3.7451076,0.317392832869538
-3.74413104,0.3424639737282184
-3.74315448,0.3239181982985095
-3.74217792,0.2950692142967403
-3.74120136,0.2696546331523245
-3.7402248,0.2469875742937915
-3.73924824,0.2263811571496706
-3.73827168,0.2081788220056972
-3.73729512,0.1920371285761358
