-3.90624,0.2943823337252696
-3.90526344,0.273089036009678
-3.90428688,0.2507654174368804
-3.90331032,0.2308458808642302
-3.90233376,0.2123001054345214
-3.9013572,0.1958149717192247
-3.90038064,0.1968452925764307
-3.89940408,0.2682808720093831
-3.89842752,0.3187665940124793
-3.89745096,0.3246050788699802
-3.8964744,0.2981601768683584
-3.89549784,0.2665636705807064
-3.89452128,0.2380581268646725
-3.89354472,0.2126435457202567
-3.89256816,0.1920371285761358
-3.8915916,0.1752085545751038
-3.89061504,0.1673094280031908
-3.88963848,0.2305024405784948
-3.88866192,0.2950692142967403
-3.88768536,0.318423153726744
-3.8867088,0.302624900582918
-3.88573224,0.2823619237245324
-3.88475568,0.2600383051517348
-3.88377912,0.2394318880076139
-3.88280256,0.2201992320064344
-3.881826,0.2026837774339316
-3.88084944,0.1875724048615763
-3.87987288,0.2311893211499655
-3.87889632,0.2988470574398291
-3.87791976,0.3270091608701277
-3.8769432,0.3122412285835077
-3.87596664,0.2813316028673264
-3.87499008,0.2514522980083511
-3.87401352,0.2246639557209939
-3.87303696,0.2009665760052549
-3.8720604,0.1824208005755461
-3.87108384,0.1679963085746614
-3.87010728,0.1927240091476065
-3.86913072,0.2706849540095306
-3.86815416,0.3153321911551258
-3.8671776,0.3149887508693905
-3.86620104,0.2936954531537989
-3.86522448,0.2724021554382073
-3.86424792,0.250421977151145
-3.86327136,0.2305024405784948
-3.8622948,0.211956665148786
-3.86131824,0.195128091147754
-3.86034168,0.1992493745765781
-3.85936512,0.2717152748667366
-3.85838856,0.3201403551554207
-3.857412,0.3242616385842449
-3.85643544,0.2971298560111524
-3.85545888,0.2658767900092357
-3.85448232,0.2377146865789371
-3.85350576,0.2123001054345214
-3.8525292,0.1913502480046651
-3.85155264,0.1748651142893684
-3.85057608,0.1686831891461321
-3.84959952,0.2349671642930544
-3.84862296,0.2981601768683584
-3.8476464,0.31945347458395
-3.84666984,0.3029683408686533
-3.84569328,0.2823619237245324
-3.84471672,0.2596948648659994
-3.84374016,0.2390884477218785
-3.8427636,0.2201992320064344
-3.84178704,0.2026837774339316
-3.84081048,0.1879158451473117
